467_14626_1.jpeg,24.26498794555664,14626,0
197_6127_0.jpeg,27.0736026763916,6127,0
4808471657.jpg,27.261384963989258,23006,1
1395410911.jpg,31.30619239807129,1305,1
825_25456_5.jpeg,21.511716842651367,25456,0
820_25188_4.jpeg,21.067790985107422,25188,0
1690926854.jpg,33.250152587890625,2197,1
4808278005.jpg,25.942304611206055,22998,1
706_22042_2.jpeg,24.408906936645508,22042,0
43_1044_4.jpeg,21.57048988342285,1044,0
621_19277_2.jpeg,17.146085739135742,19277,0
490_15358_5.jpeg,21.152233123779297,15358,0
623_19354_5.jpeg,22.088905334472656,19354,0
74_2103_5.jpeg,21.330642700195312,2103,0
69_1983_1.jpeg,17.459461212158203,1983,0
292_9241_0.jpeg,24.602296829223633,9241,0
6917718093.jpg,24.808364868164062,28661,1
439_13837_5.jpeg,19.845993041992188,13837,0
984_30494_1.jpeg,19.27604103088379,30494,0
619_19247_0.jpeg,19.880094528198242,19247,0
232_7739_1.jpeg,26.73369026184082,7739,0
319_9908_5.jpeg,29.62687873840332,9908,0
867_26536_0.jpeg,24.017663955688477,26536,0
70_1984_1.jpeg,20.27742576599121,1984,0
652_20103_5.jpeg,23.24470329284668,20103,0
100_2788_4.jpeg,27.651016235351562,2788,0
165_5327_5.jpeg,20.52191162109375,5327,0
931_28767_1.jpeg,21.049741744995117,28767,0
134_4007_4.jpeg,21.14344024658203,4007,0
888_27240_2.jpeg,24.11229133605957,27240,0
2870426310.jpg,35.44368362426758,9065,1
35_856_2.jpeg,16.85551643371582,856,0
84_2260_4.jpeg,25.294204711914062,2260,0
66_1833_4.jpeg,21.995397567749023,1833,0
311_9609_1.jpeg,20.03874397277832,9609,0
895_27636_1.jpeg,25.174766540527344,27636,0
296_9285_4.jpeg,22.22675895690918,9285,0
360_11207_1.jpeg,26.34092140197754,11207,0
935_28879_1.jpeg,31.78075408935547,28879,0
858_26370_4.jpeg,21.05072784423828,26370,0
147_4562_1.jpeg,20.94627571105957,4562,0
112_3097_5.jpeg,30.52254295349121,3097,0
94_2551_2.jpeg,23.862224578857422,2551,0
992_30664_5.jpeg,20.709638595581055,30664,0
2330765551.jpg,34.344383239746094,4881,1
480048562.jpg,40.39513397216797,22892,1
918_28142_2.jpeg,22.260120391845703,28142,0
5222104909.jpg,33.306209564208984,25753,1
745_22865_1.jpeg,27.819475173950195,22865,0
547_17109_4.jpeg,21.540964126586914,17109,0
516_16090_1.jpeg,28.276466369628906,16090,0
367_11374_4.jpeg,19.96708869934082,11374,0
399_12375_5.jpeg,21.861778259277344,12375,0
578_17822_5.jpeg,28.556188583374023,17822,0
160_5056_0.jpeg,24.333683013916016,5056,0
447_14117_1.jpeg,26.705039978027344,14117,0
174_5621_2.jpeg,28.724252700805664,5621,0
826_25470_2.jpeg,17.776504516601562,25470,0
550_17194_0.jpeg,21.622888565063477,17194,0
4826547083.jpg,34.33976364135742,23280,1
1_34_5.jpeg,25.47239875793457,34,0
267_8561_4.jpeg,18.687946319580078,8561,0
614_19071_0.jpeg,28.002296447753906,19071,0
1043910339.jpg,28.53106689453125,134,1
534_16810_4.jpeg,17.346323013305664,16810,0
2867460039.jpg,30.73883819580078,9042,1
12_228_4.jpeg,25.18015480041504,228,0
540_16992_5.jpeg,19.43700408935547,16992,0
8132535710.jpg,31.809350967407227,30384,1
446_14072_2.jpeg,17.69835090637207,14072,0
282_8982_2.jpeg,24.974903106689453,8982,0
962_29608_5.jpeg,27.747182846069336,29608,0
986_30542_2.jpeg,26.183406829833984,30542,0
6147735412.jpg,28.695573806762695,27457,1
146_4556_1.jpeg,14.495068550109863,4556,0
342_10575_5.jpeg,22.784605026245117,10575,0
933_28827_0.jpeg,21.472036361694336,28827,0
16_304_5.jpeg,24.201156616210938,304,0
21138719.jpg,33.39185333251953,3437,1
602_18584_0.jpeg,25.516481399536133,18584,0
334_10287_4.jpeg,18.74326515197754,10287,0
367_11374_5.jpeg,19.58692741394043,11374,0
425_13302_1.jpeg,28.43185043334961,13302,0
4520820052.jpg,36.302162170410156,19857,1
587_17997_5.jpeg,22.314218521118164,17997,0
894_27495_1.jpeg,26.441659927368164,27495,0
479_15004_0.jpeg,23.1936092376709,15004,0
235_7874_1.jpeg,28.177385330200195,7874,0
706_22042_1.jpeg,23.150754928588867,22042,0
904_27872_2.jpeg,23.196191787719727,27872,0
232_7739_5.jpeg,25.8620548248291,7739,0
396_12334_5.jpeg,19.45882225036621,12334,0
167_5343_4.jpeg,25.200464248657227,5343,0
2854959952.jpg,34.584232330322266,8940,1
362_11234_4.jpeg,22.331329345703125,11234,0
753_22998_4.jpeg,21.103416442871094,22998,0
266_8554_4.jpeg,28.39522361755371,8554,0
110671448.jpg,28.177616119384766,318,1
941_28978_2.jpeg,25.760181427001953,28978,0
142_4402_2.jpeg,21.372236251831055,4402,0
539_16989_2.jpeg,16.72608757019043,16989,0
284_9013_5.jpeg,21.95290756225586,9013,0
915_28113_0.jpeg,25.099910736083984,28113,0
331_10235_5.jpeg,28.517963409423828,10235,0
876_26846_5.jpeg,22.402883529663086,26846,0
825_25456_0.jpeg,25.742351531982422,25456,0
305_9519_5.jpeg,20.015317916870117,9519,0
887_27238_2.jpeg,17.917816162109375,27238,0
848_26049_1.jpeg,17.83220100402832,26049,0
116_3245_2.jpeg,26.278200149536133,3245,0
105_2909_2.jpeg,21.00710678100586,2909,0
919_28240_1.jpeg,20.586410522460938,28240,0
2572712647.jpg,37.18934631347656,6830,1
231_7702_4.jpeg,16.034208297729492,7702,0
981_30384_1.jpeg,22.892494201660156,30384,0
99_2690_1.jpeg,20.2820987701416,2690,0
234_7791_1.jpeg,25.524301528930664,7791,0
366_11363_5.jpeg,25.9245662689209,11363,0
45_1117_1.jpeg,23.39354133605957,1117,0
761_23115_4.jpeg,27.7269287109375,23115,0
472_14786_1.jpeg,21.803743362426758,14786,0
3500218173.jpg,36.26356887817383,14221,1
109_3078_4.jpeg,15.524856567382812,3078,0
646_19896_2.jpeg,25.02475357055664,19896,0
761_23115_5.jpeg,26.594635009765625,23115,0
5787072819.jpg,44.82066345214844,26906,1
860_26393_5.jpeg,23.462068557739258,26393,0
41_1023_2.jpeg,26.339319229125977,1023,0
493_15412_2.jpeg,21.42402458190918,15412,0
3128856481.jpg,31.933696746826172,11086,1
220_7263_5.jpeg,20.954988479614258,7263,0
24_539_0.jpeg,23.059160232543945,539,0
141_4367_2.jpeg,18.999221801757812,4367,0
898_27726_5.jpeg,25.446550369262695,27726,0
3490867290.jpg,35.48002624511719,14134,1
2190227737.jpg,32.469852447509766,3834,1
4475663002.jpg,34.417518615722656,19471,1
4639459528.jpg,30.150802612304688,20946,1
1801663973.jpg,38.30902099609375,2429,1
944_29084_5.jpeg,22.806066513061523,29084,0
88_2410_5.jpeg,22.19800567626953,2410,0
26_615_0.jpeg,22.901124954223633,615,0
509_16004_2.jpeg,18.43255615234375,16004,0
584_17963_0.jpeg,24.956981658935547,17963,0
5622966650.jpg,34.60718536376953,26615,1
485_15138_4.jpeg,18.160507202148438,15138,0
703_21799_2.jpeg,18.554458618164062,21799,0
387_12077_4.jpeg,24.704374313354492,12077,0
348_10691_5.jpeg,25.170448303222656,10691,0
3826425403.jpg,26.717071533203125,16600,1
425_13302_5.jpeg,24.301197052001953,13302,0
327142149.jpg,34.429901123046875,12305,1
510_16010_4.jpeg,26.585697174072266,16010,0
709_22098_2.jpeg,17.578563690185547,22098,0
229_7639_5.jpeg,16.348440170288086,7639,0
628_19471_0.jpeg,18.34672737121582,19471,0
385_12053_5.jpeg,23.86688995361328,12053,0
785_23957_2.jpeg,25.96176528930664,23957,0
4707189762.jpg,31.7275390625,21778,1
623_19354_1.jpeg,28.34855842590332,19354,0
21166859.jpg,32.19453430175781,3459,1
241_7973_2.jpeg,22.58349609375,7973,0
800_24425_4.jpeg,23.302682876586914,24425,0
371_11514_4.jpeg,22.612215042114258,11514,0
33_760_0.jpeg,17.183433532714844,760,0
92_2458_2.jpeg,26.407459259033203,2458,0
116_3245_5.jpeg,22.66312599182129,3245,0
80_2139_1.jpeg,26.44068717956543,2139,0
831_25541_1.jpeg,17.897241592407227,25541,0
469_14721_1.jpeg,29.10837745666504,14721,0
318_9888_5.jpeg,20.256868362426758,9888,0
493_15412_0.jpeg,29.187437057495117,15412,0
975_30105_5.jpeg,27.63592529296875,30105,0
403_12441_0.jpeg,24.25728988647461,12441,0
802_24476_0.jpeg,26.245214462280273,24476,0
649_20005_0.jpeg,24.844980239868164,20005,0
877_26906_0.jpeg,27.959571838378906,26906,0
79_2131_2.jpeg,20.316083908081055,2131,0
189_5989_0.jpeg,25.517871856689453,5989,0
113_3109_4.jpeg,28.144243240356445,3109,0
799_24350_2.jpeg,21.764802932739258,24350,0
136581487.jpg,34.46631622314453,1196,1
71_1987_0.jpeg,24.144742965698242,1987,0
37_906_4.jpeg,20.33434295654297,906,0
115_3162_5.jpeg,23.27444076538086,3162,0
389_12133_2.jpeg,18.382095336914062,12133,0
750_22956_2.jpeg,25.664701461791992,22956,0
414_12902_5.jpeg,25.4649715423584,12902,0
434_13650_2.jpeg,18.777273178100586,13650,0
908_28041_0.jpeg,26.277618408203125,28041,0
956_29364_1.jpeg,22.313045501708984,29364,0
5094295894.jpg,32.28092575073242,25479,1
989_30619_5.jpeg,17.362403869628906,30619,0
587_17997_0.jpeg,20.579587936401367,17997,0
91_2433_2.jpeg,21.63616943359375,2433,0
130_3826_5.jpeg,19.930255889892578,3826,0
838_25776_1.jpeg,25.75389289855957,25776,0
83_2197_0.jpeg,21.115652084350586,2197,0
121_3476_2.jpeg,18.399169921875,3476,0
869_26615_4.jpeg,23.24298858642578,26615,0
210_6645_5.jpeg,19.584346771240234,6645,0
815_24974_2.jpeg,27.23274803161621,24974,0
203_6300_5.jpeg,21.259201049804688,6300,0
492_15410_2.jpeg,20.024234771728516,15410,0
782_23827_1.jpeg,21.679105758666992,23827,0
6250527395.jpg,34.71299362182617,27682,1
2421340833.jpg,36.211097717285156,5580,1
79_2131_5.jpeg,19.464881896972656,2131,0
4858175898.jpg,32.40727233886719,23686,1
94_2551_0.jpeg,23.041549682617188,2551,0
611_19005_2.jpeg,25.56793975830078,19005,0
40_973_0.jpeg,20.01384925842285,973,0
927_28605_1.jpeg,28.45534896850586,28605,0
160_5056_2.jpeg,26.37734031677246,5056,0
2837640996.jpg,36.50918197631836,8811,1
80_2139_0.jpeg,24.045347213745117,2139,0
683_21121_4.jpeg,23.326200485229492,21121,0
962_29608_1.jpeg,26.09358024597168,29608,0
615_19075_0.jpeg,24.324466705322266,19075,0
438_13785_2.jpeg,23.643051147460938,13785,0
121_3476_5.jpeg,27.017091751098633,3476,0
926_28582_4.jpeg,22.06631088256836,28582,0
434_13650_4.jpeg,14.825346946716309,13650,0
719_22327_4.jpeg,21.620046615600586,22327,0
516_16090_2.jpeg,26.841604232788086,16090,0
883_26998_5.jpeg,19.652034759521484,26998,0
718_22317_1.jpeg,23.327054977416992,22317,0
337_10379_4.jpeg,22.64868927001953,10379,0
3646927481.jpg,31.00347137451172,15448,1
112_3097_0.jpeg,23.14534568786621,3097,0
247618600.jpg,35.02022171020508,6067,1
79_2131_1.jpeg,25.329696655273438,2131,0
192_6008_4.jpeg,18.75481605529785,6008,0
400_12402_0.jpeg,22.745573043823242,12402,0
4434125934.jpg,34.79768371582031,19071,1
19_395_5.jpeg,21.415027618408203,395,0
2936693681.jpg,35.397850036621094,9598,1
3376227992.jpg,29.43510627746582,13197,1
181_5807_1.jpeg,25.74778175354004,5807,0
195_6068_0.jpeg,20.895231246948242,6068,0
845_25987_2.jpeg,22.18657875061035,25987,0
4786476156.jpg,37.4843864440918,22751,1
206_6376_2.jpeg,23.691652297973633,6376,0
326_10088_5.jpeg,18.040176391601562,10088,0
2259203920.jpg,30.0113525390625,4343,1
129_3774_2.jpeg,19.753524780273438,3774,0
730_22478_0.jpeg,20.498788833618164,22478,0
2838888385.jpg,28.87711524963379,8831,1
89_2412_0.jpeg,27.328475952148438,2412,0
3514685438.jpg,36.27745819091797,14337,1
321_9959_4.jpeg,20.99321937561035,9959,0
828_25494_2.jpeg,25.783811569213867,25494,0
687_21222_0.jpeg,31.545984268188477,21222,0
584_17963_5.jpeg,24.182865142822266,17963,0
14_259_4.jpeg,31.385454177856445,259,0
569_17661_2.jpeg,21.166282653808594,17661,0
692_21498_5.jpeg,18.744354248046875,21498,0
965_29636_0.jpeg,26.31325912475586,29636,0
502_15774_4.jpeg,22.907573699951172,15774,0
437_13770_2.jpeg,23.767873764038086,13770,0
253_8225_2.jpeg,25.352783203125,8225,0
149_4686_4.jpeg,22.759864807128906,4686,0
37_906_5.jpeg,23.53743553161621,906,0
366_11363_1.jpeg,26.30373191833496,11363,0
850_26084_1.jpeg,20.76317596435547,26084,0
476_14941_1.jpeg,15.808732986450195,14941,0
564_17603_4.jpeg,19.04255485534668,17603,0
236_7881_5.jpeg,22.746429443359375,7881,0
79_2131_0.jpeg,26.841524124145508,2131,0
78_2130_1.jpeg,21.992109298706055,2130,0
70_1984_2.jpeg,23.064510345458984,1984,0
107_2956_0.jpeg,26.07137107849121,2956,0
388837010.jpg,34.712181091308594,16888,1
340_10490_1.jpeg,23.76294708251953,10490,0
641_19830_2.jpeg,26.593555450439453,19830,0
404_12475_4.jpeg,15.940902709960938,12475,0
527_16532_2.jpeg,23.626605987548828,16532,0
344_10620_5.jpeg,31.282262802124023,10620,0
680_20981_5.jpeg,19.462404251098633,20981,0
747_22886_4.jpeg,19.97106170654297,22886,0
261_8412_1.jpeg,19.276247024536133,8412,0
987_30549_4.jpeg,19.77522850036621,30549,0
354_10920_0.jpeg,25.507436752319336,10920,0
832_25554_0.jpeg,14.415757179260254,25554,0
787_23986_0.jpeg,24.16942024230957,23986,0
328_10106_1.jpeg,21.810855865478516,10106,0
846_26015_1.jpeg,18.52741241455078,26015,0
415755815.jpg,32.125492095947266,17978,1
69_1983_5.jpeg,20.750198364257812,1983,0
643_19838_5.jpeg,23.455900192260742,19838,0
695_21544_2.jpeg,26.105405807495117,21544,0
989_30619_2.jpeg,22.410486221313477,30619,0
108_3008_1.jpeg,20.93631935119629,3008,0
441_13977_5.jpeg,25.04038429260254,13977,0
133_3972_4.jpeg,27.364938735961914,3972,0
615_19075_4.jpeg,23.106204986572266,19075,0
294_9266_0.jpeg,22.747451782226562,9266,0
7249763658.jpg,34.08548355102539,29250,1
759_23099_5.jpeg,23.91514015197754,23099,0
6312211170.jpg,31.877498626708984,27804,1
469_14721_4.jpeg,24.170753479003906,14721,0
412_12853_0.jpeg,30.789995193481445,12853,0
707_22067_0.jpeg,24.37000274658203,22067,0
927_28605_4.jpeg,21.170896530151367,28605,0
610_18998_5.jpeg,22.69414710998535,18998,0
277_8831_5.jpeg,28.816165924072266,8831,0
377_11890_2.jpeg,24.594772338867188,11890,0
217949158.jpg,30.4660587310791,3771,1
830_25525_0.jpeg,24.32624053955078,25525,0
639_19738_2.jpeg,22.337066650390625,19738,0
2422589651.jpg,37.95158004760742,5595,1
180_5767_0.jpeg,23.881078720092773,5767,0
207_6486_4.jpeg,20.653127670288086,6486,0
1007129816.jpg,29.702632904052734,25,1
759_23099_1.jpeg,20.12582015991211,23099,0
845_25987_4.jpeg,27.423059463500977,25987,0
19_395_0.jpeg,17.115671157836914,395,0
710_22115_5.jpeg,29.30784797668457,22115,0
939_28955_5.jpeg,20.51421356201172,28955,0
7_134_4.jpeg,27.015357971191406,134,0
711_22118_1.jpeg,22.519744873046875,22118,0
872_26682_0.jpeg,25.338354110717773,26682,0
724_22387_5.jpeg,21.707368850708008,22387,0
204_6306_1.jpeg,21.89128875732422,6306,0
199_6242_0.jpeg,23.411197662353516,6242,0
168_5441_1.jpeg,21.344179153442383,5441,0
578_17822_2.jpeg,21.70587921142578,17822,0
130063845.jpg,34.18241500854492,917,1
452_14260_4.jpeg,17.513669967651367,14260,0
4495033915.jpg,25.647624969482422,19643,1
162_5171_1.jpeg,26.121232986450195,5171,0
375_11656_2.jpeg,29.325477600097656,11656,0
308_9579_1.jpeg,23.24864387512207,9579,0
955_29357_1.jpeg,17.895479202270508,29357,0
299_9328_2.jpeg,21.799190521240234,9328,0
2558911884.jpg,34.87773895263672,6733,1
664_20507_5.jpeg,26.375518798828125,20507,0
409_12757_5.jpeg,23.978334426879883,12757,0
221586389.jpg,31.238492965698242,4028,1
461_14495_1.jpeg,25.74127197265625,14495,0
358_11137_5.jpeg,23.05369758605957,11137,0
979_30283_4.jpeg,23.905118942260742,30283,0
965_29636_1.jpeg,28.443344116210938,29636,0
858_26370_1.jpeg,20.677440643310547,26370,0
23_520_4.jpeg,22.107332229614258,520,0
3449846784.jpg,29.112096786499023,13785,1
548_17121_5.jpeg,25.483211517333984,17121,0
4158826243.jpg,40.03074645996094,17983,1
313_9736_4.jpeg,25.841466903686523,9736,0
61_1610_2.jpeg,23.564294815063477,1610,0
359_11152_0.jpeg,20.086694717407227,11152,0
2902844125.jpg,25.860151290893555,9342,1
400_12402_5.jpeg,22.431978225708008,12402,0
109_3078_5.jpeg,23.463577270507812,3078,0
166_5330_0.jpeg,22.91710662841797,5330,0
410_12782_5.jpeg,19.288442611694336,12782,0
6056788662.jpg,35.95880126953125,27321,1
147_4562_2.jpeg,19.123537063598633,4562,0
560_17497_4.jpeg,20.227354049682617,17497,0
835_25637_1.jpeg,22.64784049987793,25637,0
655_20229_5.jpeg,21.941343307495117,20229,0
4420174290.jpg,34.31830978393555,19005,1
842_25918_2.jpeg,27.697484970092773,25918,0
282_8982_0.jpeg,18.605669021606445,8982,0
421_13135_1.jpeg,27.880342483520508,13135,0
626_19384_4.jpeg,27.0386962890625,19384,0
13_246_5.jpeg,16.668243408203125,246,0
877_26906_2.jpeg,26.63340187072754,26906,0
677_20932_2.jpeg,21.975114822387695,20932,0
506_15875_4.jpeg,23.70806121826172,15875,0
250_8175_1.jpeg,23.370698928833008,8175,0
407_12542_0.jpeg,26.708282470703125,12542,0
724_22387_4.jpeg,22.1661434173584,22387,0
948_29185_4.jpeg,21.680931091308594,29185,0
2993318965.jpg,29.89181900024414,10010,1
317_9885_1.jpeg,23.4141902923584,9885,0
544_17045_5.jpeg,32.08251953125,17045,0
198_6192_2.jpeg,22.700040817260742,6192,0
643_19838_1.jpeg,18.39614486694336,19838,0
359_11152_2.jpeg,27.262174606323242,11152,0
4846324908.jpg,34.6667366027832,23509,1
899_27733_2.jpeg,18.28689956665039,27733,0
588_18028_2.jpeg,22.810863494873047,18028,0
362_11234_1.jpeg,18.29008674621582,11234,0
718_22317_4.jpeg,14.769856452941895,22317,0
827_25479_0.jpeg,25.914844512939453,25479,0
377_11890_5.jpeg,24.519229888916016,11890,0
444_14042_4.jpeg,20.202680587768555,14042,0
1_34_2.jpeg,22.674131393432617,34,0
723_22383_1.jpeg,21.65167999267578,22383,0
154_4881_0.jpeg,25.835533142089844,4881,0
8052397902.jpg,30.571773529052734,30285,1
109_3078_1.jpeg,26.599424362182617,3078,0
948_29185_1.jpeg,24.327186584472656,29185,0
11_222_5.jpeg,14.753859519958496,222,0
490_15358_1.jpeg,19.938003540039062,15358,0
272_8708_0.jpeg,21.484291076660156,8708,0
624_19356_2.jpeg,21.821043014526367,19356,0
773_23509_0.jpeg,23.384843826293945,23509,0
838_25776_5.jpeg,25.605972290039062,25776,0
2671560649.jpg,30.155338287353516,7584,1
4739632460.jpg,28.240415573120117,22193,1
3418504074.jpg,38.830894470214844,13516,1
88_2410_1.jpeg,21.594894409179688,2410,0
894_27495_5.jpeg,28.014936447143555,27495,0
235_7874_2.jpeg,21.57384490966797,7874,0
72_2044_1.jpeg,22.410022735595703,2044,0
952_29323_4.jpeg,22.4003963470459,29323,0
112_3097_1.jpeg,25.74308967590332,3097,0
273_8740_0.jpeg,24.864240646362305,8740,0
377_11890_4.jpeg,22.92634391784668,11890,0
617_19162_0.jpeg,23.990558624267578,19162,0
551_17202_0.jpeg,22.21614646911621,17202,0
557_17376_2.jpeg,29.26706314086914,17376,0
917_28139_2.jpeg,21.906408309936523,28139,0
746_22870_1.jpeg,23.83518409729004,22870,0
414_12902_2.jpeg,19.9364013671875,12902,0
1333888922.jpg,26.404340744018555,1044,1
181_5807_0.jpeg,19.744829177856445,5807,0
456_14337_4.jpeg,19.116056442260742,14337,0
999_30943_0.jpeg,24.00236701965332,30943,0
441_13977_0.jpeg,25.01688575744629,13977,0
59_1576_1.jpeg,22.805984497070312,1576,0
974_30065_4.jpeg,18.193452835083008,30065,0
682_21105_0.jpeg,25.825267791748047,21105,0
965_29636_5.jpeg,24.877784729003906,29636,0
803_24495_0.jpeg,24.641630172729492,24495,0
447_14117_0.jpeg,23.93300437927246,14117,0
133_3972_0.jpeg,29.53523826599121,3972,0
225_7581_1.jpeg,25.846921920776367,7581,0
700_21725_1.jpeg,25.36079216003418,21725,0
800_24425_2.jpeg,15.103561401367188,24425,0
294_9266_5.jpeg,21.50502586364746,9266,0
102_2848_2.jpeg,25.195981979370117,2848,0
598_18426_4.jpeg,19.52149772644043,18426,0
903_27863_1.jpeg,15.75637149810791,27863,0
2436398074.jpg,33.0816764831543,5724,1
677_20932_1.jpeg,24.038511276245117,20932,0
807_24545_1.jpeg,28.24441146850586,24545,0
771_23351_0.jpeg,20.235754013061523,23351,0
942_29010_0.jpeg,21.976938247680664,29010,0
161_5160_4.jpeg,22.71616554260254,5160,0
207_6486_5.jpeg,23.01930809020996,6486,0
217_6921_5.jpeg,21.537843704223633,6921,0
73_2054_5.jpeg,26.38129234313965,2054,0
137_4041_2.jpeg,19.89623260498047,4041,0
601_18532_2.jpeg,22.364011764526367,18532,0
183_5854_4.jpeg,21.026689529418945,5854,0
2780179669.jpg,33.1585807800293,8427,1
564_17603_2.jpeg,21.56218147277832,17603,0
645_19867_1.jpeg,24.451358795166016,19867,0
653_20139_5.jpeg,27.715843200683594,20139,0
313_9736_0.jpeg,26.103979110717773,9736,0
88_2410_2.jpeg,26.49703598022461,2410,0
343_10577_1.jpeg,14.436213493347168,10577,0
2696866120.jpg,33.55741882324219,7750,1
4817447781.jpg,26.653417587280273,23144,1
463_14570_2.jpeg,20.404544830322266,14570,0
509_16004_1.jpeg,23.698999404907227,16004,0
734_22613_4.jpeg,20.364309310913086,22613,0
581_17933_4.jpeg,26.848711013793945,17933,0
887_27238_5.jpeg,21.266504287719727,27238,0
163_5240_1.jpeg,25.34630584716797,5240,0
545_17057_5.jpeg,22.729602813720703,17057,0
247619370.jpg,34.1016960144043,6068,1
3224375029.jpg,28.808238983154297,11906,1
109_3078_0.jpeg,27.785879135131836,3078,0
918_28142_4.jpeg,22.203290939331055,28142,0
705_21996_4.jpeg,27.581100463867188,21996,0
258_8337_2.jpeg,22.812213897705078,8337,0
985_30503_2.jpeg,23.263582229614258,30503,0
1414911626.jpg,29.563262939453125,1401,1
77_2124_4.jpeg,22.88970947265625,2124,0
420_13085_4.jpeg,21.26881980895996,13085,0
367_11374_1.jpeg,18.252161026000977,11374,0
978_30236_0.jpeg,27.96493911743164,30236,0
357_11124_0.jpeg,21.549755096435547,11124,0
455_14333_1.jpeg,27.879796981811523,14333,0
154_4881_2.jpeg,20.331466674804688,4881,0
100_2788_5.jpeg,20.985376358032227,2788,0
5060850038.jpg,39.12528991699219,25376,1
144_4501_2.jpeg,34.47925567626953,4501,0
380_11914_2.jpeg,21.06697654724121,11914,0
186_5947_2.jpeg,25.897388458251953,5947,0
1417882092.jpg,34.442867279052734,1417,1
922_28389_1.jpeg,22.556352615356445,28389,0
885_27048_2.jpeg,17.857494354248047,27048,0
314_9776_1.jpeg,22.905780792236328,9776,0
476_14941_4.jpeg,21.544252395629883,14941,0
412_12853_4.jpeg,30.869749069213867,12853,0
